Date,Open,High,Low,Close,Volume
2019-03-04,44000.0,44100.0,43500.0,43500.0,217040
2019-03-05,43500.0,44000.0,43300.0,43350.0,105270
2019-03-06,42900.0,43350.0,42800.0,43100.0,147870
2019-03-07,43100.0,43500.0,42500.0,43500.0,74940
2019-03-08,43100.0,43500.0,42600.0,42800.0,65280
2019-03-11,42800.0,42900.0,41700.0,41700.0,229630
2019-03-12,42000.0,42500.0,41200.0,42000.0,129990
2019-03-13,42500.0,43500.0,42000.0,42200.0,163690
2019-03-14,42150.0,42400.0,41900.0,41900.0,83800
2019-03-15,41600.0,41800.0,40900.0,41000.0,74680
2019-03-18,41900.0,41900.0,40400.0,40500.0,171300
2019-03-19,40500.0,41000.0,40300.0,41000.0,143070
2019-03-20,41000.0,41000.0,40100.0,40500.0,99400
2019-03-21,40500.0,41000.0,40300.0,40300.0,65530
2019-03-22,40400.0,40400.0,39500.0,39800.0,61580
2019-03-25,39000.0,39000.0,37700.0,37700.0,147580
2019-03-26,38450.0,38500.0,37900.0,38000.0,81510
2019-03-27,38200.0,38700.0,38200.0,38500.0,50030
2019-03-28,38300.0,38500.0,38200.0,38300.0,31840
2019-03-29,38300.0,38300.0,37800.0,37800.0,36990
2019-04-01,37700.0,38000.0,37000.0,38000.0,24060
2019-04-02,39200.0,39200.0,37600.0,38000.0,32110
2019-04-03,37800.0,38000.0,37500.0,37950.0,31440
2019-04-04,37950.0,38200.0,37400.0,38000.0,52920
2019-04-05,37600.0,38000.0,37500.0,37650.0,52580
2019-04-08,37750.0,38900.0,37650.0,38900.0,150250
2019-04-09,38900.0,39100.0,38000.0,38700.0,245630
2019-04-10,37650.0,38400.0,37600.0,37600.0,94120
2019-04-11,37600.0,37900.0,36900.0,37000.0,187810
2019-04-12,37200.0,37200.0,36300.0,36300.0,32720
2019-04-15,36300.0,36300.0,36300.0,36300.0,0
2019-04-16,36000.0,36000.0,35000.0,35700.0,117530
2019-04-17,35900.0,35900.0,35150.0,35350.0,77720
2019-04-18,35100.0,36800.0,35100.0,35600.0,227980
2019-04-22,36700.0,36700.0,35550.0,35700.0,77180
2019-04-23,36550.0,36550.0,35500.0,35700.0,97510
2019-04-24,36600.0,36600.0,35300.0,35300.0,119210
2019-04-25,35400.0,35500.0,35000.0,35300.0,48060
2019-04-26,35250.0,35700.0,35000.0,35300.0,144640
2019-04-29,35300.0,35300.0,35300.0,35300.0,0
2019-04-30,35300.0,35300.0,35300.0,35300.0,0
2019-05-01,35300.0,35300.0,35300.0,35300.0,0
2019-05-02,36100.0,36100.0,35000.0,35200.0,44690
2019-05-03,35300.0,35300.0,34100.0,34800.0,42610
2019-05-06,34500.0,34500.0,33300.0,33300.0,93590
2019-05-07,33350.0,33700.0,31400.0,31500.0,218590
2019-05-08,31500.0,31500.0,29550.0,29700.0,444450
2019-05-09,29700.0,31000.0,29700.0,30850.0,179760
2019-05-10,30850.0,32500.0,30850.0,32400.0,101770
2019-05-13,32050.0,32050.0,31700.0,31900.0,283420
2019-05-14,31300.0,32000.0,31300.0,31950.0,222020
2019-05-15,31950.0,32500.0,31800.0,31900.0,140280
2019-05-16,31900.0,31900.0,30800.0,30850.0,70950
2019-05-17,31000.0,31250.0,30850.0,30900.0,61820
2019-05-20,31000.0,31600.0,30700.0,31600.0,110090
2019-05-21,31600.0,31950.0,31600.0,31600.0,150360
2019-05-22,31500.0,31600.0,31250.0,31300.0,229930
2019-05-23,31050.0,31600.0,31050.0,31600.0,92870
2019-05-24,31250.0,31850.0,31000.0,31100.0,34930
2019-05-28,30500.0,30850.0,30100.0,30500.0,325970
2019-05-29,30600.0,30600.0,30400.0,30400.0,52920
2019-05-30,30400.0,30450.0,30100.0,30400.0,139840
2019-05-31,30450.0,30500.0,30300.0,30300.0,111830
2019-06-03,30000.0,30600.0,30000.0,30500.0,73980
2019-06-04,30500.0,30500.0,30100.0,30450.0,18570
2019-06-05,30700.0,31300.0,30400.0,30850.0,80810
2019-06-06,31000.0,31000.0,30300.0,30500.0,182120
2019-06-07,30650.0,31100.0,30200.0,30650.0,147700
2019-06-10,31000.0,32100.0,31000.0,32100.0,148050
2019-06-11,32500.0,33100.0,32400.0,32500.0,155450
2019-06-12,32000.0,32100.0,31800.0,31800.0,40050
2019-06-13,31500.0,32800.0,31500.0,32600.0,338070
2019-06-14,32600.0,33000.0,32600.0,32600.0,93220
2019-06-17,32600.0,33200.0,32200.0,32800.0,100930
2019-06-18,32900.0,33200.0,32500.0,32900.0,232420
2019-06-19,33200.0,33200.0,32500.0,32900.0,79960
2019-06-20,32600.0,32700.0,32500.0,32700.0,44490
2019-06-21,32700.0,33000.0,32400.0,32700.0,28240
2019-06-24,32200.0,32600.0,32100.0,32500.0,35910
2019-06-25,32300.0,32500.0,31700.0,32000.0,23530
2019-06-26,32300.0,32300.0,30700.0,30700.0,63970
2019-06-27,30200.0,31400.0,30200.0,30800.0,39890
2019-06-28,30700.0,30900.0,30200.0,30200.0,36510
2019-07-01,30200.0,31600.0,30200.0,30450.0,32230
2019-07-02,30800.0,31200.0,30600.0,30800.0,60460
2019-07-03,30800.0,31400.0,30700.0,30800.0,10170
2019-07-05,30800.0,30800.0,30800.0,30800.0,0
2019-07-08,30800.0,30800.0,30800.0,30800.0,0
2019-07-09,30800.0,30800.0,30800.0,30800.0,0
2019-07-10,30800.0,30800.0,30800.0,30800.0,0
2019-07-11,30800.0,30800.0,30800.0,30800.0,0
2019-07-12,30800.0,30800.0,30800.0,30800.0,0
2019-07-15,30800.0,30800.0,30800.0,30800.0,0
2019-07-16,30800.0,30800.0,30800.0,30800.0,0
2019-07-17,33500.0,34150.0,33400.0,33700.0,83000
2019-07-18,34300.0,34300.0,33200.0,33500.0,19330
2019-07-19,33000.0,34300.0,33000.0,33900.0,46520
2019-07-22,33900.0,34200.0,33500.0,33800.0,46910
2019-07-23,33600.0,33900.0,33000.0,33900.0,143910
2019-07-24,33900.0,34000.0,33500.0,33900.0,60340
2019-07-25,33900.0,33900.0,33900.0,33900.0,0
2019-07-26,33900.0,33900.0,33900.0,33900.0,0
2019-07-29,33900.0,33900.0,33900.0,33900.0,0
2019-07-30,33900.0,33900.0,33900.0,33900.0,0
2019-07-31,32300.0,33600.0,32300.0,33600.0,69070
2019-08-01,33200.0,33600.0,33200.0,33300.0,36730
2019-08-02,33300.0,33300.0,32700.0,33200.0,42720
2019-08-05,32600.0,33500.0,32600.0,33200.0,53520
2019-08-06,33200.0,33200.0,33200.0,33200.0,0
2019-08-07,33500.0,33500.0,32600.0,33200.0,29660
2019-08-08,33400.0,33600.0,32700.0,33600.0,41260
2019-08-09,33600.0,33600.0,33600.0,33600.0,0
2019-08-12,33200.0,33500.0,33000.0,33500.0,23090
2019-08-13,33600.0,33800.0,33500.0,33600.0,104560
2019-08-14,33500.0,33700.0,32500.0,33500.0,93250
2019-08-15,33500.0,34400.0,33000.0,34400.0,46520
2019-08-16,34400.0,34400.0,34400.0,34400.0,0
2019-08-19,34400.0,34400.0,34400.0,34400.0,0
2019-08-20,34400.0,34400.0,34400.0,34400.0,0
2019-08-21,35400.0,35900.0,34550.0,35000.0,30450
2019-08-22,34600.0,35800.0,34600.0,35500.0,35980
2019-08-23,34700.0,35000.0,34200.0,34200.0,50180
2019-08-26,33500.0,34000.0,33000.0,33550.0,71840
2019-08-27,33400.0,33700.0,31450.0,32700.0,92180
2019-08-28,32600.0,33000.0,32300.0,32400.0,82350
2019-08-29,32400.0,32900.0,32100.0,32800.0,20690
2019-08-30,31500.0,32900.0,31500.0,32800.0,139000
2019-09-03,32700.0,32800.0,31250.0,31250.0,510
2019-09-04,31600.0,32600.0,31350.0,32000.0,90020
2019-09-05,32200.0,32200.0,31800.0,31900.0,105060
2019-09-06,32500.0,32700.0,31800.0,32300.0,99680
2019-09-09,32000.0,32500.0,31800.0,31800.0,3930
2019-09-10,32450.0,32500.0,31750.0,31900.0,27110
2019-09-11,31900.0,32400.0,31800.0,32400.0,59170
2019-09-12,31800.0,32500.0,31800.0,32300.0,11260
2019-09-13,32850.0,32850.0,32000.0,32800.0,34760
2019-09-16,33200.0,33400.0,32200.0,33300.0,57490
2019-09-17,33300.0,33500.0,33100.0,33450.0,25030
2019-09-18,33450.0,33600.0,33100.0,33100.0,18210
2019-09-19,33100.0,34500.0,32700.0,34500.0,52460
2019-09-20,34800.0,35300.0,33500.0,35000.0,62500
2019-09-23,35600.0,35600.0,34700.0,35400.0,71690
2019-09-24,34600.0,35350.0,34600.0,35350.0,18040
2019-09-25,34700.0,35800.0,34700.0,35800.0,15240
2019-09-26,35800.0,36400.0,35400.0,35800.0,12920
2019-09-27,35800.0,35800.0,35000.0,35000.0,4600
2019-09-30,35500.0,35550.0,34250.0,34250.0,25380
2019-10-01,34250.0,35000.0,34250.0,35000.0,17820
2019-10-02,35000.0,36200.0,34900.0,36000.0,116700
2019-10-03,35600.0,36000.0,35500.0,35500.0,50440
2019-10-04,35500.0,35500.0,34600.0,34600.0,21360
2019-10-07,34800.0,34800.0,33600.0,33600.0,26220
2019-10-08,33600.0,34700.0,33600.0,34700.0,20790
2019-10-09,33700.0,34900.0,33700.0,34300.0,23080
2019-10-10,34500.0,34600.0,34300.0,34300.0,19030
2019-10-11,35000.0,35000.0,34000.0,34800.0,19970
2019-10-14,34800.0,35000.0,33300.0,34800.0,55860
2019-10-15,34800.0,35200.0,34300.0,34900.0,32350
2019-10-16,34900.0,35300.0,34700.0,35000.0,31750
2019-10-17,34600.0,35100.0,34500.0,35100.0,12210
2019-10-18,35000.0,35000.0,34500.0,34500.0,2300
2019-10-21,34500.0,34500.0,34100.0,34300.0,26950
2019-10-22,34000.0,34400.0,34000.0,34400.0,14320
2019-10-23,34050.0,34900.0,34050.0,34800.0,67100
2019-10-24,34700.0,35000.0,34700.0,35000.0,8040
2019-10-25,35100.0,35100.0,34300.0,34900.0,45490
2019-10-28,34200.0,35700.0,34200.0,34800.0,9160
2019-10-29,35200.0,35200.0,34100.0,34200.0,13230
2019-10-30,34500.0,35000.0,34000.0,35000.0,21820
2019-10-31,35000.0,35000.0,34800.0,35000.0,65500
2019-11-01,35000.0,35000.0,34300.0,35000.0,26470
2019-11-04,35000.0,35000.0,34500.0,34500.0,258310
2019-11-05,35200.0,35200.0,34400.0,34900.0,122170
2019-11-06,34600.0,34600.0,34000.0,34500.0,74360
2019-11-07,34000.0,34500.0,34000.0,34050.0,202450
2019-11-08,34650.0,34800.0,34200.0,34250.0,144030
2019-11-11,34200.0,34250.0,34000.0,34000.0,155360
2019-11-12,34000.0,34200.0,34000.0,34050.0,127500
2019-11-13,33900.0,34350.0,33350.0,33950.0,104600
2019-11-14,33900.0,34900.0,33900.0,34000.0,130030
2019-11-15,34000.0,34000.0,33450.0,33550.0,124190
2019-11-18,33600.0,33950.0,33600.0,33950.0,44310
2019-11-19,34000.0,34000.0,33600.0,34000.0,36800
2019-11-20,33000.0,34000.0,33000.0,34000.0,35640
2019-11-21,33000.0,34000.0,33000.0,33500.0,102380
2019-11-22,33550.0,33900.0,33400.0,33400.0,408480
2019-11-25,33600.0,35600.0,33100.0,33100.0,439070
2019-11-26,33000.0,34000.0,33000.0,33100.0,104330
2019-11-27,33000.0,33500.0,33000.0,33000.0,146900
2019-11-29,33450.0,34000.0,33100.0,33700.0,392020
2019-12-02,33700.0,33700.0,33200.0,33400.0,53710
2019-12-06,32600.0,32600.0,31000.0,31500.0,71540
2019-12-09,32450.0,32500.0,31700.0,32450.0,18800
2019-12-10,31900.0,31900.0,31600.0,31800.0,187140
2019-12-11,32000.0,32200.0,31350.0,31500.0,15340
2019-12-12,32300.0,32300.0,31400.0,31900.0,27460
2019-12-13,31300.0,31950.0,31200.0,31700.0,23010
2019-12-16,31500.0,31500.0,31300.0,31400.0,42350
2019-12-17,31200.0,31200.0,30600.0,30850.0,50960
2019-12-18,30850.0,30850.0,29200.0,29500.0,49090
2019-12-19,29600.0,30500.0,29600.0,30000.0,12660
2019-12-20,29500.0,30300.0,29200.0,30000.0,149860
2019-12-23,30000.0,30000.0,29250.0,29500.0,30760
2019-12-24,30000.0,31550.0,29000.0,29500.0,96900
2019-12-26,29000.0,29800.0,29000.0,29500.0,21720
2019-12-27,29400.0,29800.0,29300.0,29800.0,21900
2019-12-30,29500.0,29500.0,29350.0,29500.0,46860
2019-12-31,29500.0,29500.0,28900.0,29500.0,56710
2020-01-02,29000.0,29000.0,28600.0,29000.0,18320
2020-01-03,29000.0,29000.0,28500.0,29000.0,2450
2020-01-06,28000.0,29300.0,28000.0,28600.0,22760
2020-01-07,29400.0,29400.0,28600.0,28600.0,18320
2020-01-08,28000.0,28600.0,28000.0,28600.0,2640
2020-01-09,29000.0,29000.0,28600.0,28900.0,3720
2020-01-10,28600.0,28900.0,28100.0,28800.0,8570
2020-01-13,28200.0,29400.0,28200.0,29000.0,40860
2020-01-14,29000.0,29000.0,28500.0,29000.0,65730
2020-01-15,28500.0,29850.0,28500.0,29000.0,1050
2020-01-16,28050.0,28950.0,28050.0,28500.0,24120
2020-01-17,28500.0,29450.0,28500.0,28800.0,30490
2020-01-21,28500.0,29000.0,28500.0,28900.0,53940
2020-01-22,29450.0,29450.0,28600.0,28600.0,44180
2020-01-23,28600.0,28600.0,28600.0,28600.0,0
2020-01-24,28600.0,28600.0,28600.0,28600.0,0
2020-01-27,28600.0,28600.0,28600.0,28600.0,0
2020-01-28,28600.0,28600.0,28600.0,28600.0,0
2020-01-29,28600.0,28600.0,28600.0,28600.0,0
2020-01-30,30000.0,30000.0,27000.0,27000.0,101240
2020-01-31,28000.0,28000.0,26600.0,26800.0,54030
2020-02-03,25100.0,26800.0,25000.0,26800.0,96440
2020-02-04,26000.0,27000.0,26000.0,26800.0,6550
2020-02-05,26200.0,27300.0,25500.0,26650.0,59100
2020-02-06,25900.0,27000.0,25900.0,26800.0,23930
2020-02-07,26600.0,27750.0,25000.0,26500.0,60730
2020-02-10,27000.0,27000.0,26150.0,26400.0,9850
2020-02-11,26400.0,26800.0,26000.0,26500.0,30890
2020-02-12,26500.0,27400.0,26450.0,27350.0,55830
2020-02-13,27000.0,27650.0,27000.0,27650.0,34100
2020-02-14,27800.0,28900.0,27800.0,28150.0,30240
2020-02-18,28050.0,28300.0,27500.0,28300.0,14320
2020-02-19,28300.0,28300.0,27350.0,28100.0,2080
2020-02-20,27550.0,28000.0,27550.0,28000.0,4640
2020-02-21,28000.0,28350.0,27650.0,28000.0,128730
2020-02-24,27200.0,27750.0,26600.0,27200.0,8780
2020-02-25,27000.0,27500.0,26650.0,27500.0,13560
2020-02-26,27500.0,27500.0,25600.0,26500.0,30500
2020-02-27,26500.0,26900.0,26000.0,26900.0,78230
2020-02-28,26100.0,26100.0,26000.0,26000.0,7540
2020-03-02,26000.0,27000.0,26000.0,26000.0,53480
2020-03-03,26500.0,26500.0,26000.0,26000.0,29910
2020-03-04,26400.0,26400.0,26000.0,26000.0,6280
2020-03-05,26450.0,26800.0,26000.0,26400.0,69690
2020-03-06,26400.0,26600.0,26150.0,26600.0,11030
2020-03-09,25000.0,25900.0,24750.0,25500.0,95830
2020-03-10,24100.0,25900.0,24100.0,25500.0,171530
2020-03-11,24500.0,24500.0,23750.0,23900.0,101910
2020-03-12,22250.0,23100.0,22250.0,22250.0,20000
2020-03-13,20700.0,22000.0,20700.0,20700.0,14480
2020-03-16,19650.0,19650.0,19300.0,19300.0,70910
2020-03-17,19300.0,19800.0,17950.0,19300.0,112680
2020-03-18,19000.0,19300.0,18650.0,18900.0,28810
2020-03-19,17700.0,18700.0,17700.0,18700.0,30150
2020-03-20,17900.0,18650.0,17900.0,18150.0,64460
2020-03-23,18000.0,18000.0,16900.0,16900.0,137700
2020-03-24,16900.0,16900.0,15800.0,16000.0,82950
2020-03-25,16000.0,16300.0,16000.0,16050.0,101960
2020-03-26,16050.0,16050.0,15700.0,15900.0,111750
2020-03-27,16000.0,16000.0,15400.0,15900.0,110100
2020-03-30,15500.0,15550.0,14800.0,14800.0,177850
2020-03-31,14800.0,15000.0,14200.0,14200.0,77020
2020-04-01,14200.0,14900.0,14200.0,14500.0,145180
2020-04-02,14500.0,14500.0,14500.0,14500.0,0
2020-04-03,14750.0,15400.0,14750.0,15000.0,269230
2020-04-06,15500.0,15850.0,15400.0,15850.0,259240
2020-04-07,15850.0,15850.0,15000.0,15700.0,230520
2020-04-08,15500.0,15600.0,15100.0,15400.0,199900
2020-04-09,15400.0,16450.0,15400.0,16450.0,514950
2020-04-13,18050.0,18700.0,17800.0,18000.0,335150
2020-04-14,18000.0,18000.0,17050.0,17500.0,327760
2020-04-15,17800.0,18700.0,17800.0,18300.0,1117240
2020-04-16,18300.0,19200.0,18100.0,18700.0,327780
2020-04-17,18850.0,19800.0,18700.0,19800.0,465210
2020-04-20,19800.0,19900.0,18600.0,19100.0,902790
2020-04-21,18500.0,18800.0,17800.0,17800.0,690330
2020-04-22,17000.0,18600.0,17000.0,18300.0,460820
2020-04-23,18800.0,19100.0,18300.0,18800.0,603730
2020-04-24,18500.0,18550.0,18300.0,18400.0,549750
2020-04-27,18400.0,18500.0,17500.0,17650.0,349740
2020-04-28,17600.0,17700.0,17350.0,17700.0,314120
2020-04-29,17700.0,17700.0,17700.0,17700.0,0
2020-04-30,17700.0,17700.0,17700.0,17700.0,0
2020-05-01,17700.0,17700.0,17700.0,17700.0,0
2020-05-04,17500.0,18600.0,17400.0,17750.0,413270
2020-05-05,18200.0,18500.0,17800.0,18500.0,281980
2020-05-06,18500.0,18600.0,18300.0,18400.0,143670
2020-05-07,18400.0,19000.0,18350.0,19000.0,393280
2020-05-08,19050.0,20300.0,19050.0,19650.0,1299710
2020-05-11,20850.0,21000.0,20100.0,21000.0,725760
2020-05-12,22450.0,22450.0,21900.0,22450.0,1566100
2020-05-13,21650.0,22400.0,21000.0,21800.0,952830
2020-05-14,21300.0,23300.0,21200.0,22700.0,962520
2020-05-15,22700.0,22700.0,22700.0,22700.0,0
2020-05-18,22700.0,22700.0,22700.0,22700.0,0
2020-05-19,24600.0,24900.0,23500.0,24900.0,677230
2020-05-20,24900.0,24900.0,24900.0,24900.0,0
2020-05-21,23900.0,24250.0,22800.0,23300.0,1134540
2020-05-22,23400.0,23850.0,22800.0,23200.0,798190
2020-05-26,23400.0,24500.0,23400.0,24500.0,9240
2020-05-27,24300.0,24450.0,23000.0,23000.0,747450
2020-05-28,23300.0,23500.0,22850.0,23350.0,846770
2020-05-29,23150.0,23400.0,22650.0,22800.0,1256510
2020-06-01,23000.0,23600.0,22900.0,23550.0,272620
2020-06-02,23800.0,24550.0,23750.0,23800.0,1134730
2020-06-03,23550.0,24150.0,23400.0,23650.0,387580
2020-06-04,23750.0,25300.0,23750.0,25200.0,2503400
2020-06-05,25200.0,25200.0,25200.0,25200.0,0
2020-06-08,25200.0,25200.0,25200.0,25200.0,0
2020-06-09,25200.0,25200.0,25200.0,25200.0,0
2020-06-10,24700.0,25400.0,24350.0,25250.0,1060000
2020-06-11,25300.0,25550.0,23500.0,23500.0,1309250
2020-06-12,21950.0,23100.0,21900.0,23100.0,1141200
2020-06-15,23100.0,23100.0,21500.0,21500.0,1023220
2020-06-16,22200.0,22650.0,21900.0,22250.0,865980
2020-06-17,22300.0,22600.0,21700.0,22200.0,574740
2020-06-18,22200.0,22250.0,21700.0,21850.0,397870
2020-06-19,21900.0,22850.0,21900.0,22800.0,801950
2020-06-22,23000.0,23450.0,22800.0,22900.0,459520
2020-06-23,23300.0,24250.0,23000.0,23850.0,1347280
2020-06-24,23850.0,24400.0,22500.0,23000.0,722350
2020-06-25,22500.0,23200.0,22350.0,22850.0,509950
2020-06-26,22850.0,23400.0,21900.0,22450.0,768440
2020-06-29,21950.0,22450.0,20950.0,21000.0,739540
2020-06-30,21700.0,21800.0,20350.0,20500.0,863550
2020-07-01,20500.0,21900.0,20500.0,21900.0,373730
2020-07-02,22450.0,22800.0,22100.0,22200.0,275590
2020-07-06,22900.0,22900.0,22400.0,22850.0,328790
2020-07-07,23400.0,23600.0,22900.0,22900.0,911110
2020-07-08,22900.0,23750.0,22700.0,23700.0,681070
2020-07-09,23900.0,24500.0,23850.0,24150.0,911920
2020-07-10,24150.0,24150.0,24150.0,24150.0,0
2020-07-13,25000.0,25000.0,24600.0,24750.0,647150
2020-07-14,24750.0,25350.0,24300.0,25050.0,780520
2020-07-15,25050.0,25050.0,25050.0,25050.0,0
2020-07-16,23900.0,23900.0,23150.0,23350.0,497370
2020-07-17,23400.0,23400.0,23000.0,23150.0,318800
2020-07-20,23200.0,23600.0,23000.0,23350.0,599990
2020-07-21,23500.0,23500.0,22700.0,23200.0,481600
2020-07-22,23500.0,23500.0,22500.0,22600.0,604490
2020-07-23,22350.0,22600.0,21950.0,22500.0,672430
2020-07-24,22500.0,22500.0,20950.0,21500.0,1533360
2020-07-27,20300.0,20950.0,20000.0,20000.0,1595680
2020-07-28,20000.0,21000.0,19900.0,21000.0,713060
2020-07-29,20300.0,20800.0,19750.0,20450.0,761760
2020-07-30,20800.0,21250.0,20450.0,20450.0,313810
2020-07-31,19900.0,20700.0,19900.0,20050.0,257670
2020-08-03,20450.0,20950.0,20100.0,20950.0,303080
2020-08-04,21200.0,21750.0,21200.0,21400.0,316050
2020-08-05,21500.0,21700.0,21000.0,21550.0,316960
2020-08-06,21600.0,21800.0,21250.0,21350.0,362070
2020-08-07,21350.0,21500.0,21200.0,21400.0,150520
2020-08-10,21400.0,21650.0,21350.0,21400.0,410500
2020-08-11,21600.0,22400.0,21300.0,22000.0,618790
2020-08-12,22000.0,22450.0,21800.0,22300.0,353450
2020-08-13,22300.0,22800.0,22200.0,22400.0,365050
2020-08-14,22450.0,22600.0,21800.0,22050.0,471190
2020-08-17,21850.0,22150.0,21450.0,21700.0,245960
2020-08-18,21700.0,21950.0,21350.0,21600.0,301990
2020-08-19,21450.0,22300.0,21400.0,22250.0,526020
2020-08-20,22050.0,22450.0,21900.0,22150.0,618180
2020-08-21,22150.0,23250.0,22150.0,23100.0,1395340
2020-08-24,23700.0,23700.0,23300.0,23600.0,698810
2020-08-25,23600.0,23800.0,23300.0,23300.0,736340
2020-08-26,23250.0,24700.0,23000.0,24350.0,1740420
2020-08-27,24400.0,26050.0,24350.0,26050.0,2281980
2020-08-28,25950.0,26500.0,25500.0,25500.0,679200
2020-08-31,25600.0,26400.0,25200.0,25200.0,1269250
2020-09-01,25300.0,26350.0,25300.0,25950.0,729470
2020-09-02,25950.0,25950.0,25950.0,25950.0,0
2020-09-03,26100.0,26750.0,25950.0,26700.0,1046200
2020-09-04,26200.0,28400.0,25950.0,27800.0,1926100
2020-09-08,26650.0,27400.0,26500.0,27400.0,1324370
2020-09-09,27000.0,28050.0,26900.0,28050.0,1413500
2020-09-10,28500.0,28500.0,27600.0,27800.0,702560
2020-09-11,27800.0,28100.0,27500.0,27800.0,577610
2020-09-14,27800.0,28200.0,27800.0,28000.0,753650
2020-09-15,28200.0,28900.0,27800.0,28200.0,907220
2020-09-16,28200.0,28200.0,28200.0,28200.0,0
2020-09-17,28650.0,28650.0,27800.0,28400.0,708300
2020-09-18,28400.0,29500.0,28200.0,29300.0,760340
2020-09-21,29200.0,29800.0,29200.0,29600.0,593370
2020-09-22,29350.0,29550.0,29100.0,29400.0,439670
2020-09-23,29500.0,29700.0,29200.0,29300.0,517710
2020-09-24,29000.0,29150.0,28150.0,28300.0,1058850
2020-09-25,28300.0,28600.0,27800.0,28300.0,754920
2020-09-28,28400.0,28800.0,28250.0,28800.0,761250
2020-09-29,28800.0,29350.0,28600.0,28600.0,783580
2020-09-30,28500.0,29000.0,28200.0,28800.0,390350
2020-10-01,29200.0,30800.0,29200.0,30800.0,2148460
2020-10-02,31000.0,31700.0,30200.0,31500.0,1158330
2020-10-05,32800.0,32800.0,31900.0,32200.0,780330
2020-10-06,32200.0,32450.0,31300.0,32000.0,1143460
2020-10-07,31600.0,32550.0,31500.0,31650.0,841750
2020-10-08,31700.0,32550.0,31600.0,32500.0,841930
2020-10-09,32500.0,34000.0,32400.0,34000.0,1385850
2020-10-12,34500.0,35500.0,34000.0,35000.0,1153290
2020-10-13,35000.0,35200.0,34300.0,34300.0,688030
2020-10-14,34300.0,36700.0,34050.0,36600.0,1435810
2020-10-15,36900.0,39150.0,36700.0,39150.0,1386260
2020-10-16,40500.0,41850.0,39100.0,40300.0,1534360
2020-10-19,40000.0,40500.0,38500.0,38500.0,1551380
2020-10-20,38700.0,40000.0,38500.0,40000.0,823840
2020-10-21,39000.0,39900.0,37200.0,37200.0,2092670
2020-10-22,37050.0,38500.0,35600.0,38500.0,1493090
2020-10-23,39600.0,39650.0,38300.0,38350.0,638890
2020-10-26,38500.0,38500.0,35800.0,35800.0,1140160
2020-10-27,36000.0,36400.0,34200.0,34650.0,1382920
2020-10-28,34200.0,35800.0,34050.0,34650.0,979310
2020-10-29,36000.0,36700.0,35000.0,35800.0,866190
2020-10-30,35800.0,37200.0,35800.0,36900.0,849500
2020-11-02,37150.0,38800.0,37000.0,38500.0,842750
2020-11-03,38900.0,39100.0,37850.0,38050.0,571870
2020-11-04,38500.0,39300.0,38250.0,38900.0,935280
2020-11-05,38900.0,39450.0,38500.0,38900.0,874250
2020-11-06,39300.0,39300.0,38000.0,38600.0,681830
2020-11-09,38500.0,38900.0,38350.0,38600.0,446200
2020-11-10,39300.0,41300.0,38700.0,40500.0,3325140
2020-11-11,41000.0,42000.0,40900.0,41400.0,786280
2020-11-12,41300.0,43000.0,41300.0,42500.0,713760
2020-11-13,42600.0,42700.0,41800.0,42100.0,870020
2020-11-16,42500.0,43400.0,42000.0,42300.0,1224250
2020-11-17,42300.0,43000.0,42200.0,42900.0,838030
2020-11-18,42900.0,43700.0,42700.0,43050.0,561710
2020-11-19,43000.0,43000.0,40500.0,40800.0,2263060
2020-11-20,41000.0,41600.0,40500.0,40700.0,1079310
2020-11-23,40700.0,41850.0,40650.0,41150.0,811810
2020-11-24,41200.0,42100.0,40800.0,42000.0,967480
2020-11-25,42250.0,42950.0,41500.0,41700.0,891260
2020-11-27,41900.0,42800.0,41500.0,42700.0,1017610
2020-11-30,42700.0,42800.0,41700.0,41700.0,811240
2020-12-01,41300.0,42500.0,40850.0,42300.0,900090
2020-12-02,42500.0,45000.0,42300.0,44150.0,1692930
2020-12-03,44200.0,44800.0,43200.0,44200.0,806490
2020-12-04,43800.0,44400.0,43650.0,43650.0,819320
2020-12-07,43700.0,44300.0,43400.0,43800.0,725010
2020-12-08,43800.0,45300.0,43700.0,44700.0,1584210
2020-12-09,45000.0,45300.0,43950.0,43950.0,1743300
2020-12-10,44000.0,45000.0,43000.0,43000.0,1661160
2020-12-11,43000.0,43700.0,42750.0,43600.0,801940
2020-12-14,43600.0,45900.0,43600.0,45500.0,1292050
2020-12-15,45500.0,46000.0,44500.0,44700.0,1256310
2020-12-16,44700.0,45750.0,44350.0,44850.0,1053270
2020-12-17,44800.0,45150.0,43900.0,43900.0,1139680
2020-12-18,44900.0,46950.0,44000.0,46950.0,2493590
2020-12-21,48500.0,50200.0,47000.0,50200.0,2151210
2020-12-22,50000.0,52000.0,49300.0,51900.0,1807490
2020-12-23,51900.0,51900.0,50000.0,50400.0,1240100
2020-12-24,50100.0,51500.0,47500.0,51300.0,2426070
2020-12-28,53000.0,56000.0,53000.0,54000.0,2035090
2020-12-29,54000.0,55900.0,53300.0,54800.0,1588850
2020-12-30,54300.0,56300.0,54100.0,55800.0,1020290
2020-12-31,55500.0,58500.0,55500.0,58200.0,1188400
2021-01-04,58900.0,61000.0,58900.0,60300.0,126560
2021-01-05,60300.0,63800.0,59900.0,62800.0,110590
2021-01-06,64400.0,64400.0,60500.0,61000.0,154070
2021-01-07,61500.0,61900.0,59000.0,61400.0,268630
